date,price,market_cap,volume_24h
2021-03-17 09:01:01.135,55924.52921923927,1045143448487.0474,53564214707.74633
2021-03-17 10:02:01.627,54736.85287248801,1021188845087.4371,53285634262.8959
2021-03-17 11:01:59.276,55257.5269325229,1031354606510.7222,53929347473.80125
2021-03-17 12:07:30.778,55064.95831701066,1028102510637.0326,53468540925.199646
2021-03-17 13:04:08.755,55515.787651514256,1034039887873.849,54737265822.959885
2021-03-17 14:11:11.893,55040.49867767686,1031735713786.832,54302768435.88795
2021-03-17 15:01:55.980,54928.69533691516,1024778193269.6737,54554870782.15687
2021-03-17 16:08:46.220,55047.929323051816,1027411398259.8506,55482248169.54126
2021-03-17 17:00:37.382,55464.53405988903,1034777851276.6357,55416682132.62685
2021-03-17 18:01:42.938,55685.99452727078,1038909933347.6168,54527494683.52085
2021-03-17 19:07:10.978,57990.22953862034,1082094260886.0562,58055976702.77863
2021-03-17 20:00:40.836,58006.36628788306,1082204821643.0312,59975323931.49761
2021-03-17 21:04:19.385,58126.99104200835,1085870650315.4075,60105457643.53245
2021-03-17 22:10:02.357,58690.53518386924,1094972764194.5266,61699169599.58144
2021-03-17 23:03:20.886,58639.388822757624,1094019655106.9286,62330339859.168655
2021-03-18 00:06:44.512,59269.23466458064,1101028543248.462,63647269890.97583
2021-03-18 01:05:19.412,59183.520574904316,1103591973288.2297,64230374549.311325
2021-03-18 02:07:05.896,59275.92110580546,1105419683686.7173,64563146029.65721
2021-03-18 03:08:08.067,59246.3373186804,1106472379790.1816,64694426107.748795
2021-03-18 04:03:10.344,58864.00639180011,1099727363934.3005,62872622661.227776
2021-03-18 05:05:33.137,59009.87355252549,1100518159668.4878,64518771161.32982
2021-03-18 06:01:38.161,59262.27406190287,1104098985373.6118,64798516195.33772
2021-03-18 07:06:58.150,59182.04993845718,1104972194697.1948,64211077016.21204
2021-03-18 08:01:00.512,58422.90438010635,1087954669159.6445,63845324977.97669
2021-03-18 09:00:58.686,58240.6017430783,1088201619703.0168,63707626449.17907
2021-03-18 10:04:09.086,58622.95921766864,1094302174613.4951,62971324389.75222
2021-03-18 11:03:01.728,58733.42309492124,1095801221366.5646,62763440809.745384
2021-03-18 12:07:27.157,58318.77651357175,1088558826785.0583,62294162913.58304
2021-03-18 13:09:19.580,58289.42679949738,1087201217842.748,62013582806.57875
2021-03-18 14:07:14.490,58039.462674813054,1082861466186.1324,60717268203.064575
2021-03-18 15:05:25.050,58054.00515486485,1083133486698.0817,61018562079.07211
2021-03-18 16:38:05.393,60119.69282225918,1121675653869.6978,63750873846.43963
2021-03-18 17:36:50.968,59599.99122325626,1113564823969.8616,65348109690.37053
2021-03-18 18:27:27.998,58905.89493144474,1100631423325.9167,64197677477.38224
2021-03-18 19:28:33.523,58183.18949024328,1081287115604.2749,62165048031.05816
2021-03-18 20:31:33.338,57838.58222570468,1079125834935.1207,62023571451.07167
2021-03-18 21:29:51.808,58034.48677045874,1082663215414.5057,61750369913.60588
2021-03-18 22:27:06.733,58087.88090975076,1086439926081.4564,60393181446.4457
2021-03-18 23:29:57.741,57878.92647065825,1080010401846.5079,59505154731.51079
2021-03-19 00:30:51.842,56570.868063677444,1067531992141.746,57831098604.33174
2021-03-19 01:19:57.687,57240.896528233665,1066015602271.4768,58637800994.78784
2021-03-19 02:23:36.139,57605.45215001726,1074100933805.0355,58900403718.19221
2021-03-19 03:25:39.430,57715.48641356501,1076920806140.509,58630833745.1966
2021-03-19 04:34:07.326,58039.57003161787,1082895390941.0924,58650915297.657
2021-03-19 05:29:56.029,58162.15091197048,1083651406660.0416,58900945427.338135
2021-03-19 06:25:29.947,58260.14473402519,1087117723497.1777,59427541485.33789
2021-03-19 07:26:11.830,58378.50468547482,1088586070912.6133,59434927816.341736
2021-03-19 08:31:22.924,58340.06944099374,1088512982754.7832,59455835153.10368
2021-03-19 09:22:54.807,58920.0605906511,1101842341339.6245,60091053793.80042
2021-03-19 10:20:43.246,58256.640351853086,1090450971409.125,59202812942.80126
2021-03-19 11:25:34.889,58782.640257855106,1097814823069.7965,58936711107.33436
2021-03-19 12:30:36.034,59337.51481886304,1107129320192.8362,60071175233.72073
2021-03-19 13:08:47.042,58814.47948327677,1100735482484.5864,59376874701.931725
2021-03-19 14:22:19.842,58502.606498305904,1090466075586.7065,59573424504.163925
2021-03-19 15:31:46.864,58992.830709114336,1100705166313.0688,59657238582.90092
2021-03-19 16:23:32.204,59058.947702980244,1101941394753.895,57066704364.610954
2021-03-19 17:33:57.724,58928.42001573131,1098983602060.1056,55215024517.434906
2021-03-19 18:21:14.629,58458.55194270253,1090744857782.831,54267585718.81036
2021-03-19 19:09:15.307,58954.922139441354,1100992567475.9224,53803560153.92041
2021-03-19 20:30:51.441,59252.9178869348,1105571279428.3877,52706939780.20558
2021-03-19 21:27:55.261,58797.17429271959,1100259330806.701,52018925548.35656
2021-03-19 22:33:17.295,58733.07305844571,1092660576603.5802,52625664646.28312
2021-03-19 23:17:14.783,58520.49975505858,1092753714117.7067,52209835311.3765
2021-03-20 00:26:47.470,58613.361490397234,1090580243972.8696,51692369707.567604
2021-03-20 01:18:52.891,58880.80515899088,1100928560364.9817,51190101109.38365
2021-03-20 02:27:32.712,58935.472438339624,1101314591340.7112,51409889500.151375
2021-03-20 03:08:32.003,58706.552792938855,1095530613418.9001,51811307488.272804
2021-03-20 04:24:21.186,58844.277500227996,1097965076128.1918,51883593318.30482
2021-03-20 05:10:15.786,58466.4126744696,1091594908447.2728,50310416383.70142
2021-03-20 06:01:13.932,58498.19469756111,1089545780072.58,50957407076.699326
2021-03-20 07:06:34.014,58659.34053252024,1092555956976.0907,50803777678.87308
2021-03-20 08:16:03.087,58905.6888838517,1099982700166.3623,50150997878.39094
2021-03-20 09:03:28.311,58959.98157110788,1100135357414.9702,50962442646.94871
2021-03-20 10:24:22.921,59068.04599110158,1102154332366.816,50422883718.44458
2021-03-20 11:04:01.353,59015.58193781006,1101176169546.2432,50295330764.75294
2021-03-20 12:18:58.615,59359.52093337949,1108386330268.561,50690667192.31
2021-03-20 13:34:50.948,60104.347056141916,1121847115176.056,51891419843.60567
2021-03-20 14:17:35.404,59034.0770895636,1097790328913.704,51753678860.98692
2021-03-20 15:29:49.107,59775.93543647927,1112181121828.7307,53350054058.04287
2021-03-20 16:23:33.046,59003.2609076838,1100958779212.3525,52057206513.98553
2021-03-20 17:18:31.195,59301.97156145218,1106844789646.4412,52706556950.42383
2021-03-20 18:04:37.335,59349.55462601853,1107157999936.7974,53134667383.99295
2021-03-20 19:22:07.212,59474.15153863859,1109843171498.7007,53302711496.77477
2021-03-20 20:22:01.045,59094.252922028834,1102666966816.9858,52740977018.23956
2021-03-20 21:22:05.249,58880.22111954313,1098675485980.115,52881265604.0584
2021-03-20 22:34:10.679,58860.33869924664,1098002843207.7448,52801769672.93442
2021-03-20 23:29:53.885,58705.984897852395,1094187746610.7574,53618090110.23076
2021-03-21 00:19:39.902,58593.554356274595,1090675371957.3483,55079121588.122345
2021-03-21 01:03:25.657,58521.42950419339,1094646281765.0807,56717563145.911064
2021-03-21 02:04:03.572,58384.71654836946,1091393855935.7598,57210409619.65553
2021-03-21 03:06:51.828,57685.00896205314,1077094254707.1777,57200019806.16421
2021-03-21 04:02:24.468,58059.3410411496,1083372788992.5913,57736449948.38582
2021-03-21 05:07:59.836,57204.83146670865,1065019855917.4774,58416641917.6193
2021-03-21 06:09:46.124,57245.55049103557,1070804511212.53,59184454787.11481
2021-03-21 07:08:44.524,57358.58704343748,1071153029396.849,59383054514.73603
2021-03-21 08:07:54.468,57195.51022394066,1066705291366.597,58494907680.58114
2021-03-21 09:00:51.670,57405.65772937322,1071184521532.2241,59275939428.11574
2021-03-21 10:13:17.563,56127.53856499292,1047732128493.704,60307143150.16196
2021-03-21 11:08:57.717,56397.68639478561,1052805233793.9839,61607302676.17213
2021-03-21 12:07:42.216,56421.45811912884,1054681596773.9652,61482992107.14128
2021-03-21 13:00:56.647,56436.02130763307,1053609867779.6582,61340234602.87569
2021-03-21 14:07:56.788,57348.43767724004,1069632484503.7726,61361764460.7787
2021-03-21 15:07:44.204,57294.30425728956,1071720014818.6555,60056269050.87294
2021-03-21 16:11:32.715,57206.584405867274,1067269795926.9243,59074185835.376274
2021-03-21 17:04:50.056,57544.7289729778,1073801503241.3549,59324276023.4924
2021-03-21 18:14:43.787,57519.942121831016,1073340813974.5564,58574598341.9341
2021-03-21 19:09:27.776,57721.71000617912,1072527027369.1948,58856733187.907906
2021-03-21 20:04:02.749,57753.52871455206,1076532645113.9022,59083744630.90941
2021-03-21 21:00:58.951,57925.0524403266,1080907544810.0925,57839960078.227325
2021-03-21 22:02:40.603,58285.001135857936,1086604740143.5751,58434664429.984474
2021-03-21 23:02:08.232,57811.50204628491,1081114730675.619,57670994247.4563
2021-03-22 00:06:07.678,57354.739920163214,1074356788297.177,55040960324.45798
2021-03-22 01:14:01.815,56559.614756020645,1054603089780.893,52746525655.79651
2021-03-22 02:12:27.652,56738.006827289326,1058770526835.9502,54005059892.862946
2021-03-22 03:04:59.973,57148.606608667185,1066433346233.9955,53810382649.98189
2021-03-22 04:11:51.282,57759.958801922476,1077789769968.3773,54246859927.79525
2021-03-22 05:04:17.772,57729.13303291715,1077268919244.0087,53739771076.48801
2021-03-22 06:06:34.685,57884.199529105186,1080649481437.1119,52082735110.27238
2021-03-22 07:14:31.283,57804.8554487396,1078821621448.3387,52956396972.8402
2021-03-22 08:04:50.989,57653.03001224684,1075856332347.9668,53048454298.371376
2021-03-22 09:10:08.628,57154.460111858876,1067696136077.2839,52707639088.85587
2021-03-22 10:04:30.800,57274.73001313157,1068801216686.9276,50514096154.476135
2021-03-22 11:07:07.987,58191.14606750297,1087289307550.4452,51607249903.30179
2021-03-22 12:06:00.916,57778.037033913984,1079285842952.9055,50989339672.16936
2021-03-22 13:14:28.346,57212.645624690434,1067651931094.5319,52286738605.4619
2021-03-22 14:14:44.218,57168.6052605685,1066832261069.8894,52799562386.918335
2021-03-22 15:01:57.074,57176.08072359338,1066973191253.587,53528406394.07023
2021-03-22 16:08:05.641,57213.05319834618,1068134786787.3273,53230765436.37852
2021-03-22 17:05:15.113,56689.987577235144,1057445147575.2544,52671704594.636246
2021-03-22 18:03:36.234,57206.278152004816,1067544548191.0143,54412390082.6563
2021-03-22 19:10:45.129,56512.049521770954,1054592152559.9917,54668900416.47575
2021-03-22 20:02:00.990,56012.01246295983,1045539840489.6487,55168896203.36882
2021-03-22 21:10:43.176,54685.620977466664,1019731599864.7223,57107553898.354904
2021-03-22 22:12:41.572,54108.99610301334,1008893227226.3318,58891243217.22166
2021-03-22 23:02:09.952,54580.29868196107,1016862631494.5732,61302230409.588524
2021-03-23 00:00:50.275,54370.137557895185,1020641820438.662,62001716794.84347
2021-03-23 01:04:59.721,54627.98202669998,1021341100506.7543,62249432915.45296
2021-03-23 02:06:32.486,55273.072708009466,1031004337786.0248,63820805916.11539
2021-03-23 03:09:24.967,54670.872551213455,1021905683548.3175,63615373468.58025
2021-03-23 04:07:58.625,54705.47231037073,1019514158381.2769,63080690614.45109
2021-03-23 05:14:08.041,54300.00885744936,1013458787109.062,63756260909.08318
2021-03-23 06:36:08.907,53728.74739472279,996753610139.8225,66384503737.990746
2021-03-23 07:33:33.671,53879.604390034074,1005493418463.7837,67230170009.680046
2021-03-23 08:26:37.994,54076.2408760373,1010577663538.9076,66059297906.26647
2021-03-23 09:23:24.414,54383.66690779431,1014904891964.2437,67183540391.24799
2021-03-23 10:21:10.547,54635.413646216344,1019821174888.8235,66824887386.677
2021-03-23 11:20:48.432,54663.26362555866,1020676396938.4679,66108090869.93829
2021-03-23 12:12:49.155,54595.67879554625,1017932243600.3174,67335683745.255516
2021-03-23 13:32:12.522,55290.92890675391,1032543845503.669,66789828394.352425
2021-03-23 14:05:05.393,55220.96906015737,1033356251048.563,67658232399.12309
2021-03-23 15:32:49.375,55060.87484589929,1027764985365.7881,66421738931.91439
2021-03-23 16:24:48.478,55025.90136305591,1028018201778.6683,66300646709.603645
2021-03-23 17:12:29.518,55701.85463369069,1039956652330.9736,68177453081.59436
2021-03-23 18:15:56.725,55659.94826882035,1039065914953.6812,67149992041.667854
2021-03-23 19:15:16.776,55532.50663030126,1034731655780.9882,67957707244.679405
2021-03-23 20:17:21.073,55002.604365262465,1026308861691.5344,66209315529.774254
2021-03-23 21:27:00.666,54401.024502487126,1017102800710.3696,63087864972.483215
2021-03-23 22:04:09.137,54766.678646683315,1022080401909.7949,63222680253.41875
2021-03-23 23:13:24.682,54528.10754392893,1017630425341.8208,59736197379.76941
2021-03-24 00:13:46.563,54535.55208982534,1018692155025.9739,60015909646.26715
2021-03-24 01:34:11.113,54261.96038629167,1009273239714.9967,60147305095.42153
2021-03-24 02:24:37.047,54611.537968737844,1019239921901.1678,60258333752.43399
2021-03-24 03:21:16.322,54379.3642873554,1016325282837.8864,59772465733.096985
2021-03-24 04:26:33.187,54624.24408405492,1014952911314.4161,60171662185.71609
2021-03-24 05:20:40.600,53872.645066439254,1006216384893.6323,59156685637.61183
2021-03-24 06:25:28.908,53990.88816505108,1004109700622.5511,57140747782.4376
2021-03-24 07:23:27.949,55532.8220601321,1036399673061.3173,59269536728.446014
2021-03-24 08:35:53.817,56230.40564019139,1051748996152.6222,60290078059.210365
2021-03-24 09:32:47.528,56460.32612849615,1054573807983.4565,61661298721.01536
2021-03-24 10:24:25.476,56262.41673809173,1051150894505.4149,62767099605.18544
2021-03-24 11:24:11.563,56533.9695248606,1055096299940.9496,63526541905.84619
2021-03-24 12:31:34.303,56825.38628893386,1060537128118.9797,62667108320.169975
2021-03-24 13:18:48.462,56830.9327369185,1061855952137.9143,62522606954.85812
2021-03-24 14:02:44.686,56698.918130913626,1062227379852.0889,63681050693.765625
2021-03-24 15:31:51.730,56508.79771049722,1054634993430.5518,63198393185.266884
2021-03-24 16:22:29.063,56166.6951885964,1048251669811.192,61461458696.56972
2021-03-24 17:35:06.267,55855.69326032849,1042450163633.1572,60890916782.21832
2021-03-24 18:16:57.036,56194.668655865156,1049846649015.9138,61511497224.26847
2021-03-24 19:19:01.795,55430.54699917186,1035699245106.0131,60785812091.632385
2021-03-24 20:22:36.094,54260.98750125652,1013052162094.5802,61427825004.55801
2021-03-24 21:14:09.563,54197.617328405606,1009738634367.5208,63599766240.6646
2021-03-24 22:09:31.940,53675.10120900251,1003968644565.3348,63712678630.308304
2021-03-24 23:12:46.824,52665.10448340395,981280567232.8397,69485981424.38214
2021-03-25 00:19:52.560,52656.93298940185,977092173961.2955,74582445962.0476
2021-03-25 01:17:30.274,52570.494143167474,982830614922.4331,76637230465.6906
2021-03-25 02:16:39.448,52103.99678335657,976303300585.9022,64892800920.256134
