date,price,market_cap,volume_24h
2021-04-09 01:16:33.834,27.23243488417122,7318133211.4602785,437701337.7185031
2021-04-09 02:28:01.001,27.20433471802876,7292488239.415503,428789361.92959243
2021-04-09 03:26:22.858,27.77684254610915,7454684553.7421875,445061761.74371076
2021-04-09 04:27:52.313,27.924703208700834,7537235758.770954,455217022.93906784
2021-04-09 05:27:12.135,28.297891606039624,7627115966.253997,460832292.0448504
2021-04-09 06:26:38.856,27.811057279258975,7517000139.430399,462848572.73053837
2021-04-09 07:28:08.302,27.68495635086718,7453342441.466293,452608974.54350656
2021-04-09 08:26:58.643,28.06297359898806,7583928893.486524,447403618.44983155
2021-04-09 09:26:13.685,28.516286232973677,7665312707.58517,439038633.8598361
2021-04-09 10:27:02.926,28.51852470894144,7673580363.077304,435098377.8411654
2021-04-09 11:28:10.842,28.682983676849666,7741242236.2027645,424841784.8535294
2021-04-09 12:27:42.408,28.53418318399053,7703784571.114767,324017604.8639372
2021-04-09 13:23:52.014,28.498423574463562,7689404638.400321,408279879.3372374
2021-04-09 14:01:59.524,28.38843983100412,7684482131.827484,399052610.65756774
2021-04-09 15:04:34.691,28.528857273710557,7705455111.809522,386690873.3339517
2021-04-09 16:01:16.699,28.132907945088,7582878942.57319,359991455.21959513
2021-04-09 17:07:54.856,28.238728497680395,7589361046.829646,354682142.3080054
2021-04-09 18:02:28.899,28.659277538955315,7733835351.779547,355638547.85784435
2021-04-09 19:00:12.607,28.53985655103143,7708361359.787453,356777285.4443112
2021-04-09 20:06:15.740,28.63859816129619,7739154598.788578,356748619.50861907
2021-04-09 21:06:24.810,28.206163163630194,7610650235.940702,358130144.61037505
2021-04-09 22:02:38.043,28.196070796055224,7604511172.974017,362242293.3148911
2021-04-09 23:03:22.629,27.972058238350513,7540831187.605937,361293497.44912326
2021-04-10 00:06:12.248,27.720404486268567,7490997839.352782,357342298.37054724
2021-04-10 01:06:36.390,27.73663184175706,7484483601.065217,359151018.6480086
2021-04-10 02:03:59.296,28.052204821900375,7466434526.673724,367216214.34181184
2021-04-10 03:04:52.752,28.00606832053096,7549910230.972355,362532525.4469584
2021-04-10 04:03:42.039,27.58404304009728,7444014393.657476,369048976.5057032
2021-04-10 05:03:56.932,27.22752704235414,7325648707.720278,382713618.89229035
2021-04-10 06:07:29.747,27.166105469666235,7332837421.277113,392603315.17870116
2021-04-10 07:01:51.743,27.025655732626184,7306680143.740787,389589202.4913917
2021-04-10 08:02:31.203,26.943837635790388,7247508633.2316,396441422.6393355
2021-04-10 09:06:06.574,27.231805508838814,7347290144.453634,393296479.5434778
2021-04-10 10:01:05.489,27.347390868570034,7402714297.465142,384966602.83227974
2021-04-10 11:01:51.816,27.472571282298244,7412359716.403827,367219423.99808556
2021-04-10 12:07:34.740,27.865426455708747,7522577985.2402935,369197804.504655
2021-04-10 13:03:19.815,27.550642074477793,7480305026.926156,365513115.0333817
2021-04-10 14:04:31.655,27.37515232119542,7367757419.143152,361438762.2491708
2021-04-10 15:04:34.851,27.278634495458448,7350527238.732331,351180428.73940283
2021-04-10 16:04:29.948,27.06255358433001,7307674219.226971,343753122.5022556
2021-04-10 17:06:47.090,27.219428290382016,7325083650.572055,341132587.65581757
2021-04-10 18:01:14.155,27.309163140428005,7383703070.532607,344594950.07392037
2021-04-10 19:04:34.568,27.163604638918276,7328726731.514787,338703844.6053013
2021-04-10 20:06:22.532,26.884199270879506,7278430986.509046,337851014.0989021
2021-04-10 21:06:47.440,26.124116312252372,7037226815.362561,342293489.8871417
2021-04-10 22:04:30.541,26.64304390415162,7227432341.880246,256422753.84209153
2021-04-10 23:01:24.880,26.579894693980425,7178567301.3869295,344571519.27101564
2021-04-11 00:09:20.034,26.81313137340114,7243681262.228849,313386091.6972148
2021-04-11 01:03:29.495,26.685031813096266,7212705789.3672285,323664560.51859355
2021-04-11 02:09:26.826,26.451560033262417,7143150268.42309,326273580.13971245
2021-04-11 03:04:25.395,26.339372578341646,7126647869.381013,310855948.39110565
2021-04-11 04:06:20.757,26.174008345571096,7067224256.497766,296101622.3349253
2021-04-11 05:02:14.499,26.08571933452034,7054427651.061835,270337291.0393776
2021-04-11 06:08:15.176,25.96378248588025,7060944775.210272,258498296.19471255
2021-04-11 07:08:08.194,25.980166626855397,7013518717.51629,258294805.62024269
2021-04-11 08:08:16.006,26.312442505742926,7102091557.76743,203067658.1160252
2021-04-11 09:06:34.779,26.361202996488068,7119083786.815529,260409171.77971563
2021-04-11 10:01:54.858,26.3093977831636,7085321246.467156,259370531.97956324
2021-04-11 11:02:28.097,26.0394523856644,7017827255.457362,235922162.72579563
2021-04-11 12:01:23.559,26.12685761266269,7046637750.139146,254024153.70592657
2021-04-11 13:26:56.768,26.34777219411258,7111575401.895722,255713700.42685977
2021-04-11 14:26:33.914,26.90668610510731,7275475591.993806,269048767.3942705
2021-04-11 15:26:38.899,27.41919392760425,7381662456.602303,210754385.4403698
2021-04-11 16:27:05.478,27.737605858500764,7484354853.6412525,279947496.6877793
2021-04-11 17:26:26.486,27.45728112741304,7424786774.511823,282816745.00990635
2021-04-11 18:27:04.260,28.067131434764526,7520667165.651299,290712795.08851314
2021-04-11 19:26:44.371,28.35637872110388,7659386802.134779,295733124.56863487
2021-04-11 20:27:02.821,28.453620576188573,7672652103.021118,298387019.40151584
2021-04-11 21:27:51.321,28.38573040440448,7661713824.390022,289561508.08252853
2021-04-11 22:02:38.816,28.218871899110116,7626432954.853437,287172723.17671645
2021-04-11 23:01:43.684,27.774003998751667,7516662138.755611,289129394.53092796
2021-04-12 00:06:40.025,27.90589646895008,7535120159.364549,297296015.737983
2021-04-12 01:21:35.723,28.30744581719947,7643545744.228655,303462642.2100232
2021-04-12 02:01:02.625,29.75980948714928,7980980240.95424,339601261.59101796
2021-04-12 03:02:11.007,29.24047112240366,7896021753.15705,350372394.8611015
2021-04-12 04:04:42.373,28.91550729596765,7873175969.188071,358770222.82715833
2021-04-12 05:06:24.837,28.561389752006733,7711739629.590923,366433560.90776026
2021-04-12 06:06:30.050,29.010865927885682,7835528301.153613,355636130.3616825
2021-04-12 07:00:18.269,29.269085543819497,7903764415.71938,378592013.7312356
2021-04-12 08:00:51.530,28.3650867980013,7715336264.792864,379690442.5909744
2021-04-12 09:02:28.898,28.578362557899343,7720555867.0754385,385290151.4507579
2021-04-12 10:04:28.434,27.92050493489663,7576766622.583929,298941522.6907545
2021-04-12 11:06:05.361,27.65055372931495,7466170444.84734,315711001.8454155
2021-04-12 12:07:35.870,28.04863560417015,7508291113.069099,393318996.3566603
2021-04-12 13:09:01.181,27.947673063607834,7541485725.033819,403720489.3933357
2021-04-12 14:30:08.578,27.984638157134487,7583950716.2650385,372529686.514233
2021-04-12 15:39:40.646,27.028656643905048,7304815759.901099,407053735.20197046
2021-04-12 16:29:23.765,27.2675873065342,7312662194.205473,400111315.9560573
2021-04-12 17:29:40.919,27.555966833306364,7436325641.5129175,392232336.0372488
2021-04-12 18:31:19.189,27.59881262737956,7457003602.418269,382491946.1614458
2021-04-12 19:02:12.070,27.696784678896304,7477645695.562018,384742865.7239495
2021-04-12 20:05:45.885,27.535687354469264,7436257401.515047,371047064.41218007
2021-04-12 21:03:04.557,27.839467555132373,7516727951.008041,300007434.97495615
2021-04-12 22:03:50.798,28.13654327716157,7540721091.498846,387426160.349957
2021-04-12 23:03:48.113,28.14519985883209,7616508739.710339,380092006.8799685
2021-04-13 00:09:16.604,28.52731336994844,7702804516.402933,381767628.13274324
2021-04-13 01:04:04.075,28.683557481806467,7748369939.1438675,384221800.08619416
2021-04-13 02:18:06.620,28.291721821108204,7641030101.218805,352993963.4481426
2021-04-13 03:15:48.764,28.110696493662928,7601738488.666702,344255711.3158701
2021-04-13 04:16:15.503,27.8673414115173,7531537799.56664,325613058.55746865
2021-04-13 05:17:55.415,27.686005683273248,7470120578.579213,317959354.37344325
2021-04-13 06:04:30.200,27.35404712525186,7445284742.782492,320533118.30450034
2021-04-13 07:05:42.424,26.926728054154616,7269122648.401626,301857958.3721451
2021-04-13 08:04:00.713,26.601512575149606,7167831863.439933,309150294.6387398
2021-04-13 09:04:51.715,26.75334207268251,7194743232.8031435,328404113.9922856
2021-04-13 10:07:03.808,26.99298645874072,7287335321.934283,325646823.5029501
2021-04-13 11:04:52.598,27.15191232635959,7330176606.140806,317708763.98224056
2021-04-13 12:12:14.070,26.788600710831787,7239395715.172673,315285073.1955504
2021-04-13 13:29:53.244,27.08920614704365,7301221334.711565,324803697.82747006
2021-04-13 14:28:02.866,27.27715100511023,7299518243.427287,331482484.7916891
2021-04-13 15:05:21.884,27.51106090234208,7424239503.190237,325756448.4594413
2021-04-13 16:02:29.151,27.59731718509473,7467774461.423406,329575905.6854487
2021-04-13 17:04:17.022,27.682281360279198,7436218467.684072,332946867.1173812
2021-04-13 18:01:33.214,28.029101707790453,7565448118.642905,340920829.4469781
2021-04-13 19:03:18.772,27.59850940933073,7470517519.15891,342542336.0417952
2021-04-13 20:05:48.787,27.697717016677043,7477137288.22622,336810397.2083886
2021-04-13 21:04:29.526,27.848882288278094,7510586773.58853,341052198.86271507
2021-04-13 22:06:54.204,27.489452688063682,7433048506.395775,335490803.8547802
2021-04-13 23:06:41.532,27.60899883294975,7443662881.320183,332620401.77697283
2021-04-14 00:09:36.099,27.534472384771256,7431702863.027778,327448667.53525776
2021-04-14 01:02:44.523,26.846959722089235,7266555394.087175,349995280.8368496
2021-04-14 02:23:16.077,26.46293434847403,7203121675.333729,350305371.5275938
2021-04-14 03:30:56.722,26.448225126513524,7123587440.586722,351906651.5130455
2021-04-14 04:22:34.995,26.851349556505777,7250367884.144948,357485144.07309246
2021-04-14 05:31:32.677,27.179788851665396,7298963652.757698,372274956.28406703
2021-04-14 06:22:53.698,26.90641790833999,7229292279.083917,377702000.74901193
2021-04-14 07:23:26.478,26.535124072152097,7158358029.136775,376611597.75096196
2021-04-14 08:23:13.181,26.683538721684982,7192464410.560515,288403704.8924722
