date,price,market_cap,volume_24h
2022-08-07 19:02:37.750,1708.9185955731848,205211454140.9,9101608241.496645
2022-08-07 20:00:45.096,1709.8010221671418,205324423654.6864,9103171291.602127
2022-08-07 21:02:33.651,1719.9630423072979,206223111687.9527,9260890130.092766
2022-08-07 22:01:17.270,1716.9994821975029,206204094694.7643,9390395451.68048
2022-08-07 23:02:43.711,1705.6904963342272,204691603245.36765,9545922239.028185
2022-08-08 00:03:23.252,1699.0064178886953,203847481552.73074,9464715954.716835
2022-08-08 01:01:42.065,1707.724299939327,205162730408.32605,9369702292.000408
2022-08-08 02:02:10.341,1701.3932392453798,203887147889.3683,9046753766.715662
2022-08-08 03:02:02.263,1714.6163754514055,205231916776.73508,9045010900.351124
2022-08-08 04:01:17.127,1712.0120113111543,205498295781.9503,9035137631.275242
2022-08-08 05:01:08.176,1711.0934884921053,205496072421.69803,8910252499.574327
2022-08-08 06:00:32.201,1724.54532817593,207158069174.95023,8990553143.529593
2022-08-08 07:01:13.695,1734.720729792235,207857269702.14337,9634934786.307976
2022-08-08 08:01:24.554,1733.244585900222,207872570591.6955,9903433406.964289
2022-08-08 09:02:35.382,1764.8232429737702,210873315087.481,10847606757.232855
2022-08-08 10:00:41.292,1767.879160833805,212167223070.533,11414965463.588129
2022-08-08 11:02:40.813,1772.6984157685745,212793154539.96594,11728320331.900925
2022-08-08 12:01:40.085,1781.6505985182544,213660694017.17862,12211845108.926212
2022-08-08 13:00:39.920,1806.665177001094,216527630055.7959,12994680967.267788
2022-08-08 14:02:04.632,1802.9261037062577,216655655185.12506,13493561526.465616
2022-08-08 15:01:18.828,1796.686269535725,215714409953.31223,13515253333.436443
2022-08-08 16:00:46.761,1773.5842598833628,212987964738.89142,14104902672.80395
2022-08-08 17:02:18.663,1768.6686254688832,212215373653.0298,14595549558.147617
2022-08-08 18:01:46.564,1771.3145894321422,212459451492.8267,14679751358.661264
2022-08-08 19:01:46.382,1772.4250168267547,213208880532.26523,15036913651.108753
2022-08-08 20:00:43.816,1786.1919166441821,213548226023.69122,15360192350.775324
2022-08-08 21:02:04.035,1794.5816126769414,215382605050.89673,15528007211.600792
2022-08-08 22:01:43.064,1772.7255174150469,212871242101.47476,15589791360.914135
2022-08-08 23:01:26.125,1773.061439778554,212549541624.60992,15597769744.27435
2022-08-09 00:02:41.972,1779.7721432605701,213175556059.84912,15601542487.169897
2022-08-09 01:03:01.271,1778.7944684013441,213671752433.37103,15356133380.675764
2022-08-09 02:04:59.670,1766.8918168874013,212064659430.60883,15569513452.125862
2022-08-09 03:08:18.331,1773.5992215484935,212939819499.0902,15584409095.043795
2022-08-09 04:09:33.790,1777.0317374254114,213387571951.69287,16075937243.390635
2022-08-09 05:00:35.083,1780.0980132053703,213721809770.62598,16489975554.62401
2022-08-09 06:01:03.592,1777.2284719142447,213335097423.09595,16613408497.870895
2022-08-09 07:01:08.126,1776.220984314276,212470020684.4294,16407559787.991167
2022-08-09 08:01:25.852,1779.282981920051,213455632927.81378,16705635367.145609
2022-08-09 09:01:37.066,1767.1678294413584,212216639668.9393,16453281527.586517
2022-08-09 10:04:05.989,1742.232242227711,209112197318.42126,17371911877.780624
2022-08-09 11:02:17.912,1707.0743354703595,205826118631.85632,18441445504.258465
2022-08-09 12:00:11.029,1694.6168425668704,204024405517.0397,19108721407.45384
2022-08-09 13:07:30.583,1710.193485340432,203845726224.99146,19451583945.574417
2022-08-09 14:01:28.644,1704.8150202243169,204476343750.7811,19657636453.248177
2022-08-09 15:09:51.979,1687.757548270065,202092651930.3762,21094654129.91166
2022-08-09 16:00:47.570,1679.9054480258776,202587721283.0481,21261825762.743324
2022-08-09 17:01:31.235,1687.042962958892,201733024846.67337,21574834155.56866
2022-08-09 18:02:08.092,1685.7835592558285,202112874854.26096,21894839039.972042
2022-08-09 19:01:30.244,1681.9837697715375,202203274737.43994,22252920481.799614
2022-08-09 20:01:40.833,1692.1918202126349,202538520221.58612,22757789774.410477
2022-08-09 21:01:42.538,1698.7069784036937,203504765712.96265,23207278136.657875
2022-08-09 22:05:00.935,1700.7095822720212,203879386168.17654,23698257649.245625
2022-08-09 23:00:47.275,1700.7805441502442,204609591191.20413,24039236196.975815
2022-08-10 00:01:42.084,1698.9661290126492,204260348576.8655,24284375402.607098
2022-08-10 01:00:42.792,1671.7393344467762,199853461804.14062,24802421094.200554
2022-08-10 02:00:46.512,1678.1174710877015,201671713087.34372,25374961315.73619
2022-08-10 03:01:35.562,1679.4809722376563,201522706265.5373,25915515129.642303
2022-08-10 04:00:46.535,1671.640616274412,200463032423.07864,26175092274.988194
2022-08-10 05:01:11.828,1676.507416276993,201397214504.5328,26238922081.77161
2022-08-10 06:00:18.743,1684.5765811894062,201882541145.20435,16247104134.88364
2022-08-10 07:00:24.669,1680.3704458055777,201655128821.7345,16157606847.706194
2022-08-10 08:00:36.553,1690.4397432863902,202684554646.76746,15974441899.453573
2022-08-10 09:01:16.970,1702.4906462894419,203737617414.54416,16197882885.51111
2022-08-10 10:01:29.085,1699.5244462486362,203741016294.85913,15782970740.51822
2022-08-10 11:02:19.513,1696.0978174637803,203598303440.79504,14597198953.575567
2022-08-10 12:00:29.462,1707.6065985549062,204635273380.88327,14243658524.544771
2022-08-10 13:00:35.146,1803.510642975951,214248006669.4993,16707980411.545465
2022-08-10 14:01:50.830,1833.0031535105861,219895087966.75046,19016698180.735
2022-08-10 15:02:14.486,1847.169465016505,220912106143.5734,19020167215.050823
2022-08-10 16:00:45.429,1840.9791940438495,221162142150.15985,19639415958.60954
2022-08-10 17:01:01.270,1832.3124117074456,220014054918.47452,19817624997.2159
2022-08-10 18:00:37.962,1836.789040761647,220594391801.47833,19926236278.214787
2022-08-10 19:01:59.946,1810.1578125211388,217296227025.44937,19991001264.185207
2022-08-10 20:00:22.069,1821.5272674907192,218984740746.579,20426974926.36604
2022-08-10 21:01:41.092,1839.5099289036116,220822981568.2288,20804287957.17879
2022-08-10 22:01:38.978,1858.380948961739,222910068707.83765,21641552917.724945
2022-08-10 23:01:01.738,1854.8232533415398,222628403654.9941,21744791804.39986
2022-08-11 00:01:40.103,1853.0435771568502,222103417229.72577,21710711944.65904
2022-08-11 01:04:43.004,1876.5873799549822,225264172382.56174,21451538666.44792
2022-08-11 02:03:51.749,1907.4744774961266,227594800614.858,22581445264.912716
2022-08-11 03:00:15.729,1880.2782637775224,225330459121.238,23181032634.3314
2022-08-11 04:01:31.891,1883.1870787052615,225612396067.66962,23853355759.185097
2022-08-11 05:01:57.952,1890.6250462163903,226124137829.0719,24060763393.924274
2022-08-11 06:02:08.371,1896.1587252698282,228329792400.83698,24726397627.774395
2022-08-11 07:01:31.895,1890.1451571966936,226748332452.8839,25149853072.014923
2022-08-11 08:01:00.290,1886.3460258453003,226045332493.19,25729334300.197815
2022-08-11 09:01:27.992,1884.5685946511264,226588988322.3844,25724026666.79688
2022-08-11 10:00:56.157,1887.865475314927,226909912691.39243,25872616139.350086
2022-08-11 11:00:40.606,1887.8955811890125,226857170743.24173,25938490774.420372
2022-08-11 12:00:52.816,1905.5556683720663,228293208001.53152,26254190365.07893
2022-08-11 13:00:28.439,1927.2895066865171,231474454372.57108,25468550307.45696
2022-08-11 14:00:14.564,1913.512887465787,229747125331.20645,23393962792.569252
2022-08-11 15:00:45.133,1904.3837664753325,228629841346.77692,23165878993.751694
2022-08-11 16:00:25.806,1892.8678186092825,227512734644.4063,22825807952.20519
2022-08-11 17:01:01.190,1896.867832656677,227493617433.43112,22790426014.029232
2022-08-11 18:00:15.381,1903.3548243598777,228664087005.96628,22845970135.277355
2022-08-11 19:00:50.478,1885.3815775481285,226969182475.3441,22701877025.47854
2022-08-11 20:02:30.373,1894.589880781164,227279257097.35886,22464355707.640205
2022-08-11 21:01:03.322,1902.324968688471,228100326104.75543,22586806622.539658
2022-08-11 22:00:17.102,1893.3937424523008,227605695685.089,21772378158.290363
2022-08-11 23:00:43.310,1883.616784995249,227029028522.01764,21497622769.833954
2022-08-12 00:02:25.241,1881.984831002347,225973452853.74725,21774820002.00264
2022-08-12 01:00:09.670,1888.80561097319,225967510808.6191,21772904052.584015
2022-08-12 02:02:36.786,1884.8079122577753,226310259433.24588,20937779151.649662
2022-08-12 03:01:34.763,1904.2182059749648,227909939125.92236,20255723619.430534
2022-08-12 04:01:15.671,1905.9048532189227,228529431449.94357,19876878827.08559
2022-08-12 05:01:30.922,1892.754327141138,227849173396.90643,19288528745.698414
2022-08-12 06:01:01.263,1896.0756806920133,227739565511.38885,18811488359.253735
2022-08-12 07:01:10.236,1889.4620232480902,226627986682.1738,18323123672.91102
2022-08-12 08:00:54.278,1889.0584364396072,226526359051.5973,17765922312.837505
2022-08-12 09:02:19.153,1893.7421688408194,227358242544.55942,17578491383.646637
2022-08-12 10:01:04.782,1904.0532022760563,227807615408.54385,17582018036.52427
2022-08-12 11:02:07.858,1881.9021088858156,226521154969.4801,17469179047.636543
2022-08-12 12:00:04.094,1869.0730562384067,224158787098.87238,17570274840.137215
2022-08-12 13:01:48.244,1883.8806557270736,226136021200.31985,16597922209.048197
2022-08-12 14:01:56.326,1885.0904297503882,226257507772.668,15979674097.235071
2022-08-12 15:01:09.238,1887.2557821813446,226350107034.60434,15649778675.005518
2022-08-12 16:01:48.976,1901.251627682871,228046105482.65845,15413686019.31814
2022-08-12 17:02:41.438,1897.0934404481184,227956497195.87653,15012791982.416094
2022-08-12 18:01:42.817,1898.6085507494145,228023566180.75333,14839955447.217201
2022-08-12 19:01:03.761,1911.6217107622451,228991628506.50507,14813218413.54883
2022-08-12 20:01:35.324,1928.6300398637948,231398776424.5762,15160602346.796604
2022-08-12 21:01:25.636,1928.849423264127,231312420404.46005,15235696959.648462
2022-08-12 22:00:52.507,1928.2634935929898,231539055610.8283,15170907813.1362
2022-08-12 23:02:05.615,1930.774362767841,231671650686.6508,15162002969.976414
2022-08-13 00:01:07.200,1959.3309247187408,235254593664.57745,15849264839.752771
2022-08-13 01:00:57.348,1957.8807103271167,234846757977.37787,15778907733.507359
2022-08-13 02:01:46.591,1963.0716441990312,235811660547.81735,15976298611.863062
2022-08-13 03:01:52.016,1967.5122598402402,236107041660.79944,15684685501.945223
2022-08-13 04:02:33.776,1991.251112918478,239099088236.4542,16220095958.47436
2022-08-13 05:02:07.381,1994.890741558319,239516305290.61154,16927405074.07883
2022-08-13 06:01:18.103,1994.9886305028485,239608284434.9979,17100207319.99353
2022-08-13 07:00:52.152,2008.8073930136065,241512061517.0315,17998522659.366608
2022-08-13 08:02:18.862,1995.953006776367,240559612050.32352,18213135080.930992
2022-08-13 09:02:10.201,1991.8095395859616,239744555963.12265,18363006099.399506
2022-08-13 10:01:14.606,2001.7104592642963,240380023028.08276,18811606500.90475
2022-08-13 11:01:47.352,1995.6290985955218,240103926238.1149,18709121817.147636
2022-08-13 12:02:39.381,1987.612724007005,238603550977.12805,18275395309.83767
2022-08-13 13:01:41.592,1981.50167431163,237474442552.0351,18028497048.660725
2022-08-13 14:00:11.117,1983.7167456461973,238272969473.22586,17833360060.257736
2022-08-13 15:00:45.069,1986.4714640700602,238085937842.1054,17513634681.044933
2022-08-13 16:00:24.924,1991.2071726095974,239037552484.6072,17399550031.748375
2022-08-13 17:02:27.990,1990.9783715805904,238994012625.9908,16344599278.422218
2022-08-13 18:01:38.274,2001.3246365126201,240323412249.5308,16491484138.518915
2022-08-13 19:00:38.171,1982.9883509602055,237874124617.4706,16389361475.781181
2022-08-13 20:01:24.510,1983.4995890944049,238769277437.79144,15935930221.83522
2022-08-13 21:00:10.541,1989.9754484333005,238830532627.84183,15848942579.66924
2022-08-13 22:00:24.868,1989.1070601932124,239262596317.12778,15760854845.688671
2022-08-13 23:00:40.543,1982.502742161393,238068849988.10333,15549937519.737055
2022-08-14 00:00:45.727,1982.261379179308,237972056306.98938,14732135014.167864
2022-08-14 01:03:33.125,1988.711790825055,238816588063.9179,14268211356.0974
2022-08-14 02:01:48.287,1991.1478322020191,238831960210.06137,14069382264.29394
2022-08-14 03:01:56.983,1990.1061861351209,239050141487.209,13874477719.747847
2022-08-14 04:02:53.443,1988.8781797379688,238912483364.3044,13324419821.21273
2022-08-14 05:00:53.087,1990.6572662631993,238979200511.14035,12510602533.562506
2022-08-14 06:01:38.148,1993.1592027891247,239253152517.90698,12160924076.6056
2022-08-14 07:02:06.837,1992.6829229873713,239261620133.34625,11248094862.845139
2022-08-14 08:00:52.689,2024.5044465635326,242062953215.6957,11486522470.444717
2022-08-14 09:00:37.907,1997.029500809361,239877974563.23468,11668938982.073118
2022-08-14 10:00:51.825,2010.836163981303,241626449646.9175,11418971590.212074
2022-08-14 11:02:23.105,1999.5356841450148,240049699075.2683,11068603791.044607
2022-08-14 12:01:34.007,1992.3295847394825,239418473268.4581,11025441231.178572
2022-08-14 13:00:58.963,1986.0091717382093,238308693357.01672,10856775483.816021
2022-08-14 14:02:11.837,1979.9078722775216,237822435079.9783,10981879333.377563
2022-08-14 15:02:47.581,1983.5024010841173,238194670381.1448,10789374439.112745
2022-08-14 16:01:54.875,1986.1709229672197,238489514943.52002,10659312512.732904
2022-08-14 17:01:17.496,1964.1145384030033,236398830448.30765,10753491186.826723
2022-08-14 18:01:09.159,1933.301332962998,232482072048.5985,11574334751.9376
2022-08-14 19:01:16.981,1932.8023796041527,231973732359.27856,11636416693.640963
2022-08-14 20:02:23.493,1934.5455691296065,232008070779.20157,11621868123.26923
2022-08-14 21:01:42.690,1942.6059860613304,233054067374.07236,11521932475.903097
2022-08-14 22:00:48.257,1951.286795997045,234352142282.42645,11658650795.288055
2022-08-14 23:02:45.791,1943.833507685334,233332691488.28885,12109848336.35395
2022-08-15 00:00:43.170,1937.7810368154546,232761676536.1092,12169824093.082062
2022-08-15 01:03:57.888,1957.7612123814242,235261805911.09042,12445968276.232992
2022-08-15 02:01:37.658,1973.7687406450532,235704467069.17596,12708278055.36597
2022-08-15 03:01:34.244,2004.1515911075423,240129875996.50525,13591626253.1647
2022-08-15 04:01:21.127,1987.20999630646,238560773461.9556,14151896585.630177
2022-08-15 05:02:45.576,1985.4987903824867,238464596088.938,14305003022.451517
2022-08-15 06:00:40.746,1971.086540323371,236636853027.66263,14450483872.150278
2022-08-15 07:01:58.443,1915.1681855980191,230970176159.7942,15229398062.197975
2022-08-15 08:01:18.888,1908.5669778361412,229373929518.6787,15830748285.792747
2022-08-15 09:01:02.828,1908.5331117646836,229077029719.6284,16182527000.869608
2022-08-15 10:02:26.168,1902.4414188845572,228321025609.10107,17155769170.504736
2022-08-15 11:02:24.358,1908.6246156365698,228661837737.1383,17511961249.374863
2022-08-15 12:00:29.278,1893.98925465243,227816134929.33057,17507386761.045513
2022-08-15 13:02:09.258,1884.4320746513397,226334360353.70618,17622550365.7935
2022-08-15 14:02:30.168,1915.0083502944178,228411447768.91824,18267911393.887123
2022-08-15 15:00:26.533,1905.8149367871886,229455482396.7769,18716063109.864777
2022-08-15 16:01:23.075,1918.213659076219,229512740039.43134,19136811512.332737
2022-08-15 17:00:18.456,1923.2970915716824,230266850359.59158,19084186827.142853
2022-08-15 18:01:56.264,1906.4976397455073,229090592559.3086,18057120782.91405
2022-08-15 19:00:31.824,1899.6096602493187,228358261803.0817,17661719265.54692
2022-08-15 20:02:45.182,1893.956482022881,227485554562.64505,17941420591.539864
2022-08-15 21:02:50.284,1901.7023118972972,228417397362.4296,18087389604.864258
2022-08-15 22:02:01.611,1904.9939987619277,228812768678.87973,18079769042.665447
2022-08-15 23:00:10.638,1907.3474628417969,229171097951.10464,17827478527.84104
2022-08-16 00:01:31.943,1908.2776419059185,229440415801.9887,18310871317.455875
2022-08-16 01:01:11.532,1897.1484908360817,227866551611.39224,18345129597.918423
2022-08-16 02:02:14.833,1909.0458132571207,229604607910.30902,18333022330.951702
2022-08-16 03:06:54.555,1895.360784467675,227751674307.4239,17798387287.059845
2022-08-16 04:07:58.534,1890.5499906785788,227004806565.47086,18004880703.815422
2022-08-16 05:01:13.649,1877.5050408996567,225572349569.3779,17979652792.053642
2022-08-16 06:01:09.778,1870.0681174840208,223988951595.43512,18053097544.15257
2022-08-16 07:01:03.867,1883.9964217013976,226138399829.3512,17228819725.076485
2022-08-16 08:01:43.354,1884.7500484655945,226189006492.59198,16114544803.545677
2022-08-16 09:01:25.397,1882.361513928524,226050248009.16345,15498268160.627975
2022-08-16 10:01:47.301,1894.735678388462,227561702005.3285,15431362093.91493
2022-08-16 11:01:42.013,1891.1185256234205,227158063196.51395,15153841086.3596
2022-08-16 12:00:34.653,1907.4343391817858,229039843483.3996,14998648465.658104
2022-08-16 13:02:12.316,1894.7830926429679,227760942476.94632,15069491941.371595
2022-08-16 14:01:04.806,1884.2127934485936,226332764922.41138,14783642826.722996
2022-08-16 15:00:50.354,1876.2153097014611,225197298294.20554,14689622982.99331
2022-08-16 16:00:47.206,1891.8925313837801,226484325756.75113,14851640611.185179
2022-08-16 17:02:29.498,1880.540910849099,225232075611.4615,14691172661.926342
2022-08-16 18:01:50.152,1879.4720243286965,225626139294.19504,14523163225.448408
2022-08-16 19:02:48.221,1866.3458578957973,224609289586.075,15008136620.060774
2022-08-16 20:01:19.574,1880.5526526662204,225898830089.88998,15016412388.151329
2022-08-16 21:02:12.285,1883.7259365042191,226283189278.80994,14914885350.874716
2022-08-16 22:01:43.993,1880.5606666133242,225903725359.34692,14783769983.21149
2022-08-16 23:02:30.471,1875.0683190531186,225493178473.10962,14651299131.051369
2022-08-17 00:02:36.875,1880.121051575579,225920460727.74048,14235462164.902142
2022-08-17 01:01:30.087,1896.080304377733,227737334951.2122,14199221104.977182
2022-08-17 02:00:32.931,1890.4664297441682,227204788717.64993,14127059355.308424
2022-08-17 03:02:08.912,1898.3913710649695,228410410898.99225,14229373450.78271
2022-08-17 04:00:29.137,1899.8245973865107,228290632583.42517,13770240878.902363
2022-08-17 05:00:08.360,1905.4383524818566,228414342390.17786,13479475810.08176
2022-08-17 06:01:06.233,1922.391966368783,230703725449.5111,13688796234.160294
2022-08-17 07:02:11.136,1953.9627928053121,234731536951.88605,14578939230.658867
2022-08-17 08:00:08.191,1899.1226458888034,228205706812.3938,15433318568.062359
2022-08-17 09:00:54.271,1889.6460271165124,227007566256.52722,15673028650.850792
2022-08-17 10:00:46.047,1889.4442736948479,227300519919.0911,15735628944.769657
2022-08-17 11:01:30.495,1878.0528667023991,225589649973.24307,15838815179.63357
2022-08-17 12:01:21.695,1876.7964255738748,225527434489.23596,15766474145.31353
2022-08-17 13:00:44.461,1873.526246987167,225072835380.29892,15996515822.90031
2022-08-17 14:01:57.286,1836.4340112349419,219749710316.61166,16685166371.94994
2022-08-17 15:01:12.680,1824.5338436521893,219746121228.0017,16879560305.63582
2022-08-17 16:01:43.234,1831.5989763121688,220123452821.22968,17013972262.654438
2022-08-17 17:00:55.244,1840.8173343140322,221055091340.97162,17445971756.935364
2022-08-17 18:01:18.306,1846.403807478076,221412923450.16043,17385215743.456635
2022-08-17 19:01:26.062,1859.45119057309,223752223414.99768,17878593351.02637
2022-08-17 20:00:35.916,1841.5566733775256,221443543372.82596,17912067271.541225
2022-08-17 21:01:25.815,1853.1117938677085,222617856434.00293,18284023303.009583
2022-08-17 22:01:33.659,1841.6842457824152,221276581777.4436,18275013204.285862
2022-08-17 23:00:33.054,1833.1248542717315,220230820139.874,18313929809.405388
2022-08-18 00:02:15.790,1836.7769774706096,220665870251.26813,18446294873.84677
2022-08-18 01:02:01.087,1847.7299334581642,222416722974.4764,18544013052.189545
2022-08-18 02:00:18.082,1850.7509002833922,222395877324.38855,18560851963.412395
2022-08-18 03:01:32.250,1852.4204513966906,222444064314.20667,18510896596.25895
2022-08-18 04:00:54.646,1849.5391999744984,222242364901.9074,18362036411.84282
2022-08-18 05:02:23.836,1847.0262510935725,221909093582.29407,18372968955.29071
2022-08-18 06:02:29.915,1848.1807628837894,222284073242.9721,17916682162.583885
2022-08-18 07:01:14.747,1842.3038053120533,221674904950.7256,17056910339.379526
2022-08-18 08:02:18.191,1847.5729072510076,221921293403.9008,16414831863.506214
2022-08-18 09:02:44.333,1844.005526657343,221603965479.68762,16112342779.689753
2022-08-18 10:01:13.003,1855.6153170335172,222907725054.85666,16060968562.261312
2022-08-18 11:01:31.746,1850.7446947014646,222647426200.34454,15989864752.768227
2022-08-18 12:00:51.748,1858.3053355106692,223185453483.19067,15889253642.165285
2022-08-18 13:00:12.647,1873.5064837177686,224533677082.9776,15992534566.741163
2022-08-18 14:01:41.679,1861.7167292163383,223823236022.06296,15207249337.772896
2022-08-18 15:02:20.782,1862.2303839990298,223958662640.94742,14733149214.427898
2022-08-18 16:00:22.069,1875.6025887301703,225364958217.92148,14688233744.836826
2022-08-18 17:00:11.252,1867.9516103645908,223910974402.06073,14544873904.010199
2022-08-18 18:00:05.035,1863.4085790023944,224823510107.24768,14478880133.460163
2022-08-18 19:01:23.967,1866.0412044837867,223760641824.46048,13535776805.63161
2022-08-18 20:02:06.475,1872.377760332526,225198037844.10773,13411238983.54255
2022-08-18 21:02:02.145,1878.0909773297951,225641563768.76883,13403043538.562464
2022-08-18 22:01:38.948,1871.4452840965484,224888301789.75543,13216910792.597664
2022-08-18 23:02:49.343,1868.2948194626072,224480184653.80646,13025864429.103298
2022-08-19 00:00:48.259,1850.1112910473696,222652366350.8803,13363780756.798216
2022-08-19 01:00:06.653,1827.9282236301526,219830960650.07986,13895827145.630981
2022-08-19 02:03:16.193,1815.5886350979688,217848977482.05298,14376418749.098213
2022-08-19 03:01:30.212,1825.3972248381597,219341027648.80878,14329381454.859484
2022-08-19 04:00:36.877,1822.3302283877665,219210841952.69928,14446657760.152113
2022-08-19 05:00:46.753,1821.5971080791235,218879304239.70135,14582185854.797657
2022-08-19 06:00:46.902,1820.0259437702518,218680736879.5037,14435747583.892855
2022-08-19 07:01:15.126,1760.0269028719003,211567656424.13007,16113716816.542675
2022-08-19 08:01:23.702,1749.2367674589361,210186926690.1063,16931649970.401756
2022-08-19 09:00:30.460,1742.7023710571334,209323350060.8287,17691216407.79145
2022-08-19 10:01:05.145,1739.7113548241796,208888022736.68195,17939189257.117588
2022-08-19 11:02:33.512,1734.8662615372223,208460892446.4134,18067278838.7429
2022-08-19 12:02:07.011,1704.6112982738196,203726616249.28925,19196262003.341427
2022-08-19 13:01:46.709,1697.0774217012233,203985488283.1548,19637130477.90251
2022-08-19 14:02:13.569,1694.86004948412,203651681486.92868,19562693048.672546
2022-08-19 15:00:23.433,1698.7149789456919,204404188612.63736,19635875230.331818
2022-08-19 16:02:36.672,1702.0896604322663,204564153121.47067,19660847522.910862
2022-08-19 17:01:24.872,1720.481057488615,206568466560.5583,20379043661.647682
2022-08-19 18:00:39.454,1709.7244146314006,205529706200.49545,20513078615.21801
2022-08-19 19:03:00.282,1701.795213846649,204538273554.04346,20596769410.537895
2022-08-19 20:01:31.418,1707.014028046092,205143411993.9814,20690589497.03862
2022-08-19 21:02:08.175,1689.2804448665627,202990861437.6308,20858979858.426968
2022-08-19 22:02:28.206,1652.0210774528543,200933897866.26633,21234005937.6278
2022-08-19 23:02:19.485,1626.8051059970728,196179357140.80194,22248138381.06439
2022-08-20 00:01:33.965,1618.5325042633535,194817731984.87317,22687362580.095345
2022-08-20 01:01:17.586,1632.4060888392412,196007794037.1869,23037445752.576977
2022-08-20 02:00:43.047,1622.9600401014588,195092676638.46576,22820248889.35375
2022-08-20 03:01:21.038,1631.6199491196376,196259479700.21548,22902083945.151176
2022-08-20 04:01:34.547,1628.7032037170811,195963304823.98227,23143088595.55863
2022-08-20 05:02:42.013,1641.6236432689877,196581381155.31943,23410454915.27032
2022-08-20 06:00:57.968,1642.9137430452652,197431611047.71594,23815344827.680016
2022-08-20 07:02:52.584,1650.0052356208066,197682256172.1405,22533259190.20021
2022-08-20 08:00:47.542,1649.214264507163,198342928512.80133,21772530669.176876
2022-08-20 09:02:00.048,1640.426788478717,197141195756.11963,20961005611.32677
2022-08-20 10:00:16.011,1638.4694021509617,196839844078.14526,20588338412.971916
2022-08-20 11:01:21.301,1631.0143689653337,195670230074.9463,20356788783.897797
2022-08-20 12:02:27.971,1635.6420247555304,196915904267.54208,19035158954.00494
2022-08-20 13:00:58.493,1631.9931401341667,196130419485.4076,18196712159.296104
2022-08-20 14:02:17.104,1635.0702515290393,196198408689.2022,17912360226.69144
2022-08-20 15:02:03.076,1634.5216068246636,196536593481.38498,17468804044.601345
2022-08-20 16:02:55.990,1638.184498900551,196370619193.08786,17231652982.098377
2022-08-20 17:00:06.132,1627.6534675533746,195963763061.31757,16678705256.166542
2022-08-20 18:03:07.475,1620.5004825505941,194783559917.36288,16684657300.1449
2022-08-20 19:02:35.164,1591.0243751357173,191207809957.236,16925838399.247717
2022-08-20 20:03:05.221,1568.1158026873402,188454679310.36755,17339046588.540516
2022-08-20 21:02:14.525,1556.4885104008235,188996210304.66653,17422044382.396423
2022-08-20 22:00:22.318,1567.2212355031518,187851240103.98914,18167466165.573303
2022-08-20 23:02:58.982,1576.7498301706228,189495296241.53473,17053621033.100533
2022-08-21 00:02:54.241,1577.608862411428,189762060885.5728,16280845870.902622
2022-08-21 01:02:10.730,1581.0413912115682,190527289930.70193,15609609145.309114
2022-08-21 02:05:33.904,1597.9940019381233,192049958531.95108,15518675359.042332
2022-08-21 03:07:04.324,1597.3725982469975,191975888728.08905,15520322382.58399
2022-08-21 04:08:16.582,1586.5603126014053,190934160893.1541,15371040505.66749
2022-08-21 05:00:50.011,1587.8777112071036,190900868798.0508,15137397998.733032
2022-08-21 06:01:51.917,1587.1839675834938,190631704769.5754,14789149908.682753
2022-08-21 07:00:35.398,1572.7664706546389,189089496057.64838,14451367862.43637
2022-08-21 08:00:12.371,1585.7293733925103,190054368996.0611,14604890655.183928
2022-08-21 09:00:56.328,1596.4257608070104,191869949903.19888,15419627168.729074
2022-08-21 10:03:03.024,1620.229987872327,194707095353.85123,15995318412.702915
2022-08-21 11:02:12.164,1626.3180483930214,194921746272.13837,16211095107.719227
2022-08-21 12:02:26.786,1626.4656088482222,195334837731.72763,16260701234.647215
2022-08-21 13:02:16.616,1627.7230960435782,195942986416.11636,16471948739.117992
2022-08-21 14:00:27.546,1615.5953003171765,194466438678.34998,16496596023.136183
2022-08-21 15:02:41.156,1618.836436351161,194447793190.9275,16653241318.309011
2022-08-21 16:02:14.877,1620.1309819303096,194511203872.155,16639483050.697449
2022-08-21 17:00:57.852,1624.2052824934472,195529410626.63892,16687337080.197086
2022-08-21 18:00:30.160,1623.6523114455206,195318102905.24094,16355994199.47899
2022-08-21 19:02:40.983,1625.5288759716605,195110760126.25668,15774340120.356615
2022-08-21 20:01:34.742,1625.2766304573765,195425505802.06332,14708086274.770958
2022-08-21 21:00:34.876,1626.526572636612,194728135849.05978,14303356117.88577
2022-08-21 22:01:34.678,1628.524778836735,195541267905.428,13844125815.868372
2022-08-21 23:01:41.350,1622.4148921081162,195733046146.09338,14272163142.219845
2022-08-22 00:02:23.594,1620.6779443669527,195324471844.68927,14161847486.761763
2022-08-22 01:00:17.480,1614.0648889037868,194051347345.42184,14002942977.125658
2022-08-22 02:02:23.346,1608.9976562809911,192969956004.87,13997843698.790075
2022-08-22 03:00:43.929,1608.6076991896894,193114579100.33615,13810706451.8643
2022-08-22 04:02:09.431,1601.602403236435,192602779631.45383,13640039132.734737
2022-08-22 05:01:36.734,1612.1347257170682,192480918932.13232,13863207062.554827
2022-08-22 06:01:18.622,1606.1495554763042,193189446123.23807,13524371988.461252
2022-08-22 07:00:54.909,1585.76479842176,190624685646.8579,13616630275.990677
2022-08-22 08:02:37.526,1569.075957458899,189046769089.15457,13889145370.524712
2022-08-22 09:02:52.744,1558.9556462734517,187388216922.90457,14484986339.69967
2022-08-22 10:01:17.055,1565.851118553651,188264736434.04352,14664567618.509638
